,data/circles/circles_sep_factor_0.4_2000.csv,x,y,label,c1
413,413,-0.5383630025531527,0.4152453371900557,0,-2.991041931874475
414,414,-0.9415640196128238,0.4580826120094048,0,-3.0197338420307327
415,415,-1.1296321292107991,0.3253110264535314,0,-3.015127328365351
416,416,-1.0647515705432489,0.3500636886149352,0,-3.019490828035268
417,417,-0.8740076786418463,0.545028051846795,0,-2.8866229903132936
418,418,-0.5600836561067103,0.2930565334005334,0,-2.940644327771914
419,419,-0.6763979751146034,0.4444523568802305,0,-3.294038863466428
420,420,-0.8861994219743502,0.616717572535036,0,-2.9344099223470237
421,421,-1.103860714503016,0.5527201529047492,0,-2.9805263805281226
422,422,-0.8490007847923422,0.5691941849669622,0,-3.0018708756445895
423,423,-0.8273975825508917,0.956211106059637,0,-3.0388518453088884
424,424,-1.0156844456638077,0.3533804696211244,0,-2.8875887280013988
425,425,-1.0156346294733207,0.3428950759074959,0,-2.9052473537877144
426,426,-1.0213188496125674,0.6861865223115426,0,-3.077287766782361
427,427,-0.6125401871872649,0.3286089722890063,0,-2.9592947712875466
428,428,-1.0658763661872168,0.5313988779282137,0,-3.0971656734541284
429,429,-1.012578568224397,0.558042409232061,0,-3.137961816478893
430,430,-0.8642424482957596,0.1226304685656261,0,-3.0626717224589965
431,431,-0.5979833842751047,0.7792612630309104,0,-2.913760652761724
432,432,-1.032663708781873,0.336835269006087,0,-2.904687495462391
433,433,-0.8555185092585218,0.4755404327337541,0,-2.9486914579902708
434,434,-0.7835323180863514,0.8049473434669328,0,-2.9274904213152
435,435,-0.953144071182791,0.2374884417270898,0,-2.9483821712885043
436,436,-1.1960956929687758,0.2451876588488185,0,-3.0641481595222952
437,437,-0.9292981344448744,0.744495564980954,0,-2.956807745532606
438,438,-1.0285994666416924,0.4245366858495807,0,-2.919959047477232
439,439,-0.9307297325492118,0.6116378604274171,0,-2.9245708670186428
440,440,-0.424390000713527,0.2619507981006136,0,-2.8811086628525358
441,441,-1.029959000961855,0.5711075421183602,0,-2.9291696152798936
442,442,-0.7979506445313498,0.7257533438604575,0,-2.9648551792458417
443,443,-0.8197642496829995,0.2786759020338471,0,-2.892984976168357
444,444,-0.8206028915154122,0.5663836392910986,0,-3.002652125924906
445,445,-0.7767843327147527,0.4401927264667509,0,-3.088187465122772
446,446,-0.7296555979750338,0.5666786626121211,0,-3.0163066963943765
447,447,-0.6686312769722995,0.4566300071728708,0,-3.074490264480645
448,448,-0.9805219210581152,0.3502863470938738,0,-3.067517827497438
449,449,-0.7077943516886234,0.1515993854578573,0,-3.0144518670715517
450,450,-0.8773218545205733,0.2303492319094753,0,-3.079241992099996
451,451,-0.9472303769302552,0.5587256421542338,0,-3.030796152963904
452,452,-0.9166447311426624,0.3063288912082647,0,-3.1893614666953787
453,453,-1.2286832797548144,0.4402868800337159,0,-2.978670629262706
454,454,-0.8294249527891608,0.7176702071310681,0,-2.9998794524637775
455,455,-1.0218493326675433,0.3228211715720169,0,-3.0817088631068192
456,456,-0.9121509348439348,0.58844259147002,0,-2.9340754331567593
457,457,-0.9827827847674002,0.3227062944744431,0,-2.906242986237344
458,458,-0.8438023368899661,0.2981633309211686,0,-3.1607559864368975
459,459,-1.0562882106725406,0.2935887242630438,0,-3.0762724778566213
460,460,-0.7538568111566767,0.0433868272826427,0,-3.0769142349787297
461,461,-0.9435326616607306,0.1025750678075727,0,-3.0939903101108865
462,462,-0.7326224071297055,-0.0681383839330303,0,-2.9170525158068252
463,463,-1.0848828804364443,0.3058318016894946,0,-3.0193826138772804
464,464,-0.6614220669397091,0.2111207087347834,0,-3.0264514841310612
465,465,-1.0869566672773872,0.5943746552846604,0,-3.2003862364406754
466,466,-1.2668709036514425,-0.2277540814019616,0,-2.9364581969790775
467,467,-0.8905780143148055,0.1054517638993591,0,-3.1239258394853473
468,468,-1.1841016158103894,0.3413812699742777,0,-2.9940067369733674
469,469,-0.9323303746890944,0.0807337419035145,0,-2.972262306204181
470,470,-1.2383481304628676,0.3618727802417535,0,-2.8639341404161347
471,471,-0.8534049694035976,0.1613705908712606,0,-3.1308820399119113
472,472,-0.6152369353196723,-0.0389938942899546,0,-3.3019512155820827
473,473,-1.2907496293339458,0.0304518307364847,0,-2.9816150455246304
474,474,-0.9958031474789676,0.2113050550594217,0,-2.8199488818489145
475,475,-1.0359355521664035,0.2268455443430903,0,-2.8761053647060564
476,476,-1.2389596295760028,0.438978509935409,0,-2.9790340584725374
477,477,-1.0060063542811646,0.3674699488698777,0,-3.0491636185632047
478,478,-0.9219163564211104,0.2291409345153948,0,-2.919287740336269
479,479,-0.8773541750230658,0.2211060710957454,0,-3.0973546199704467
480,480,-0.8635701493409691,0.3911637395907903,0,-2.952364223064378
481,481,-0.9535783706295196,0.260897911612572,0,-2.9494529840833374
482,482,-1.0115584493774537,0.400879827963376,0,-2.893979009250112
483,483,-1.129579250808853,0.4667992408574232,0,-2.724033996108892
484,484,-1.0029826071101688,-0.1857933055723946,0,-2.9607584032821235
485,485,-0.9699410816209222,-0.0421020181764618,0,-3.0508963625707497
486,486,-0.8280048993454276,-0.042673599309735,0,-3.0025574312191994
487,487,-1.085902614676986,-0.2963175346209488,0,-3.176907590488912
488,488,-1.0876201641104293,-0.4094490597978588,0,-3.069471313108906
489,489,-1.3143930710583698,0.2211429569432651,0,-3.0409282438113103
490,490,-0.8408666966981051,0.1478820318863061,0,-3.0524088397934594
491,491,-1.1917967787348176,0.0469762632536282,0,-2.9847645127966276
492,492,-0.9994574644241312,-0.1814286196587389,0,-3.08224199323822
493,493,-0.6983532743246945,0.2194405764329992,0,-2.887896933267553
494,494,-1.043482307406522,0.0430673504688406,0,-2.99997929350818
495,495,-0.9578299987762212,-0.3769362146067299,0,-3.0009300321138612
496,496,-1.049119665787419,-0.1112667541562223,0,-3.032789471651292
497,497,-1.200146354359792,-0.0373716188617829,0,-2.984480931614102
498,498,-0.6403837388339115,0.1407346121367543,0,-2.9174901735332366
499,499,-1.1142160588126964,0.1207997002367904,0,-3.08671302157109
500,500,-0.7201289126827995,0.1849267365825538,0,-3.0658116489075256
501,501,-0.9880541868721024,-0.1356704995066736,0,-3.0303726028776663
502,502,-0.8602763814810981,0.0661310372009973,0,-3.1345870923473216
503,503,-0.8207837083752625,0.1081859206209856,0,-3.0819257859721496
504,504,-0.7897736462194329,-0.1321771377554511,0,-3.047622087354466
505,505,-0.7360277472388664,0.0081091618603514,0,-2.912561081928727
506,506,-0.5842372981155362,-0.1755277462878483,0,-2.9737438670998073
507,507,-0.6518401740450748,-0.0043859616253355,0,-2.9806410088632456
508,508,-1.1290205573289072,-0.1470214849906337,0,-2.9149102037832026
509,509,-1.062471011747839,0.0283146547983588,0,-3.0137371788399396
510,510,-0.8934596308211716,-0.1775305203170291,0,-2.960953515007111
511,511,-1.0024834248134218,0.359394046007967,0,-3.0103221752932496
512,512,-0.6516502662404716,0.0119379284068736,0,-2.9734637650600373
513,513,-0.9890652324003898,-0.0575843462245054,0,-3.0582758657611584
514,514,-0.8734300145970891,-0.2924097095904244,0,-3.243881715827643
515,515,-1.047037272087749,-0.4278251280940324,0,-3.0134279162186304
516,516,-0.9151063924602444,0.029077473089333,0,-2.857725186390006
517,517,-1.0909380828568738,0.2081861983827467,0,-2.907378459775841
518,518,-1.2387644431204767,-0.4057313609154457,0,-2.9034602515408827
519,519,-0.9479922408578192,0.0903225004275611,0,-2.8763869278193783
520,520,-0.6553291630229041,-0.2171100861380923,0,-2.991134240903856
521,521,-0.7755714643832474,-0.139266052992424,0,-2.9802684292594406
522,522,-1.0249868856848152,0.0389416968126962,0,-3.061765189543435
523,523,-0.8591115429199669,-0.4592892139491022,0,-3.0316072856027048
524,524,-0.6933436747927348,0.125792681708733,0,-2.9384228850228857
525,525,-1.1128008808970438,-0.0772737583527489,0,-2.8796115562831184
526,526,-0.8878799069513202,-0.1105024120301021,0,-3.0139446275681
527,527,-1.095705625918082,-0.3031581183003441,0,-3.0450189264851413
528,528,-0.9896751487274944,0.0595227448765968,0,-2.9999472041143402
529,529,-0.8747251740764431,-0.2553286300443586,0,-2.9398793251070887
530,530,-0.8279475085990197,-0.75708983871174,0,-3.1443854816133543
531,531,-0.7513373773689134,-0.5414922238064804,0,-3.229618095313724
532,532,-1.0523432406648734,-0.423643959439636,0,-3.0550536849491583
533,533,-1.2375171994696532,0.0263027487058226,0,-3.122071242591416
534,534,-1.070808363830572,-0.1427063335759114,0,-3.050814019764731
535,535,-0.9853008777145844,-0.1227350759519182,0,-3.014778031881747
536,536,-0.959162494574526,-0.4808692057870951,0,-3.0453248409023015
537,537,-0.7738451470926985,-0.3291407433088531,0,-2.8547532465529253
538,538,-1.2829481126466242,-0.3221220292169073,0,-2.967325523539768
539,539,-0.6699746383632437,-0.072554882372709,0,-2.969952564038917
540,540,-1.038313588010203,-0.3185414280285408,0,-2.93777928559566
541,541,-1.0313284980059114,0.1605788710287857,0,-3.113883311778077
542,542,-0.8889945483869632,-0.1748331768516829,0,-2.896088821257973
543,543,-0.7576669874836413,-0.2191441575150728,0,-3.007576428653546
544,544,-1.0138361007502266,-0.3122219053343208,0,-2.932951938275879
545,545,-0.974613937559756,-0.2864355533411976,0,-3.1071857233040157
546,546,-0.8129958802899798,-0.2746300853085163,0,-3.1553758766016067
547,547,-0.8101840361157145,-0.3071794828499884,0,-2.918211034197497
548,548,-0.9391375066834248,-0.6966817184834566,0,-2.9623590473902484
549,549,-0.7697138065767224,-0.2337375744531756,0,-3.090205155435751
550,550,-0.7514544943232232,-0.8882680700136851,0,-3.0869663081274696
551,551,-0.531421204034149,-0.3429044452863394,0,-2.887456521558523
552,552,-0.7254617416472411,-0.5289247952323157,0,-3.118941189286733
553,553,-0.8225082941672909,-0.5375711422896737,0,-2.8357327046744034
554,554,-1.0677443280320251,0.0499867262503705,0,-3.090062073464787
555,555,-0.9790172491068948,-0.2952513456093469,0,-2.936160807439162
556,556,-0.7647203115161232,-0.2455065455799963,0,-3.0328618475748983
557,557,-0.9064661057194768,-0.2775421196980141,0,-2.939681256891766
558,558,-0.4536458254089568,-0.367935638119968,0,-3.054411400211419
559,559,-0.8918513031152174,-0.1521444875030231,0,-3.0162792906072293
560,560,-0.7086712992966546,-0.1307184915726018,0,-2.995908082460428
561,561,-0.7996991089288243,-0.6025601882838971,0,-3.100218745578147
562,562,-0.5983909003742388,-0.6090481741255388,0,-2.925917565457987
563,563,-0.8621456468223081,-0.5364391622812683,0,-3.0513213566471586
564,564,-0.9330595166844688,-0.3256211847765065,0,-3.022859991534002
565,565,-0.8534831825939264,-0.3127637397877238,0,-3.099434937460851
566,566,-0.592498918809188,-0.3121995754108669,0,-3.256233365879531
567,567,-0.9615229144616326,-0.2158316410786774,0,-3.019102776260017
568,568,-0.6722118729000676,-0.6598971440206826,0,-2.7587384578387084
569,569,-0.7880044105711453,-0.2798511799496266,0,-2.9215395712101975
570,570,-0.964339753138018,-0.1506379289027487,0,-3.0019260379734396
571,571,-0.932145076774708,-0.4063407549866506,0,-3.026289082920827
572,572,-0.9340196164231448,-0.4339999571346395,0,-2.9977534107187953
573,573,-1.1158960541642762,-0.7307684075577606,0,-2.945288088482479
574,574,-0.5749404115062692,-0.617775485753698,0,-3.1180812815308845
575,575,-1.0892849940796294,-0.8846685224602897,0,-2.8885678305331126
576,576,-1.0159287983514451,-0.7241978193029874,0,-2.9284618684558756
577,577,-0.5568282793051814,-0.2631876602089315,0,-2.9281814274292066
578,578,-1.019921295470498,-0.0202167710964707,0,-2.956152426119027
579,579,-0.6829632127922374,-0.5412044803696636,0,-2.998038334230601
580,580,-1.376187823018578,-0.023565159583567,0,-2.932713876403318
581,581,-1.1511769481626393,-0.816329875116711,0,-2.9408185866258623
582,582,-0.6656696682675975,-0.0047768602804372,0,-3.0354040710941024
583,583,-0.5902161374623862,-0.3854032813290191,0,-3.05736017728969
584,584,-0.7449725488597781,-0.3329400898796992,0,-2.9898143704738014
585,585,-0.7089563090465906,-0.452803130956496,0,-2.845097984850481
586,586,-0.836686435403277,-0.5269581593614109,0,-3.1239107075653902
587,587,-1.0050703494726303,-0.5759523579940644,0,-3.146752526575244
588,588,-1.1895858446337688,-0.5448425553202458,0,-2.9835239158763485
589,589,-1.0453961575152666,-0.7512290477498884,0,-2.9949112298143983
590,590,-0.8083490952713193,-0.2574263377100769,0,-2.982665833562959
591,591,-0.6572812610977063,-0.8552213728515116,0,-2.97560468020915
592,592,-1.0354536673562094,-0.3582401091366258,0,-3.0223202254634804
593,593,-1.0305759123208331,-0.5965725006278351,0,-2.851013656139792
594,594,-0.7205854793909023,-0.7505445074609151,0,-3.1600903978476516
595,595,-0.8060054730453698,-0.8288884768357715,0,-3.0828497024780246
596,596,-0.94380612641867,-0.5033125622982492,0,-3.0103254760149047
597,597,-1.138550856031786,-0.4843371780025112,0,-3.164318881115417
598,598,-0.82026681050252,-0.4670747125388382,0,-3.017585440443207
599,599,-0.7679113376201615,-0.3098623936738073,0,-2.833852983427198
600,600,-0.7839720938453658,-0.6736663605175239,0,-2.9979113511704036
601,601,-0.7808483851046653,-0.4841972143537815,0,-2.9769299094281316
602,602,-0.7917949708057358,-0.5897866448167424,0,-3.126016476517258
603,603,-0.938192777099922,-0.7355097251992143,0,-3.0616361408039476
604,604,-1.074511453007774,-0.2580149490572176,0,-3.0375196380323937
605,605,-1.0389276594539474,-0.751488093212158,0,-3.0317715096756235
606,606,-0.9299698852504584,-0.4388747377014461,0,-2.871835620499623
607,607,-0.8413807462349936,-0.3732393659533659,0,-2.9442308939274877
608,608,-0.913160426415797,-0.5718925288459403,0,-3.1111457956937034
609,609,-0.9415724708506854,-0.2035403363584466,0,-2.9753495221567996
610,610,-1.008032926581692,-0.5754598477032842,0,-2.9501778251503215
611,611,-0.6397376306229301,-0.5594928336862848,0,-2.8859850961478735
612,612,-0.7995000427869895,-0.6730201015161296,0,-2.8419459313431625
613,613,-0.7495996208928999,-0.6812341256265765,0,-3.1015094191827868
614,614,-0.5614755573771218,-0.2144811554346862,0,-3.0810857511210337
615,615,-0.8616094266320261,-0.9352724612394676,0,-3.125757785891462
616,616,-0.763597555094433,-0.1500699999033881,0,-3.023401985910698
617,617,-0.9024766863326856,-0.3428622154479064,0,-2.9533641625553666
618,618,-0.4019729545428858,-0.7860504564626233,0,-2.90126654834109
619,619,-0.619458730385505,-0.3542740540967116,0,-3.0075951023642524
620,620,-0.804794175618909,-0.7252631779491611,0,-3.0319847523254846
621,621,-0.8409893129767754,-0.8920651545259218,0,-2.984824200775126
622,622,-0.8501645339011082,-0.9384413591652564,0,-3.083514290163002
623,623,-0.7091197893699858,-0.8521600652052013,0,-2.7910461278305227
624,624,-0.6647784948511356,-1.0138290990395749,0,-3.160766102711806
625,625,-0.6409307347436559,-0.5404009888647627,0,-2.9815259421104274
626,626,-1.1013970983131405,-0.6367243632397708,0,-2.797639378077036
627,627,-0.4526316204988143,-0.9578646867600722,0,-2.9993200155440003
628,628,-0.3591388284452642,-0.6365052230146979,0,-3.0190039035001495
629,629,-0.8301161795390303,-0.7358069457185878,0,-3.0357445422810425
630,630,-0.5728817234243442,-0.7137675491389293,0,-3.018039168176241
631,631,-0.5722021802331453,-0.9173900648384334,0,-2.862715152532347
632,632,-0.6414606433138087,-1.02025601673917,0,-3.2211861911329507
633,633,-0.6929307888064599,-0.9225233010316972,0,-2.8466566298703673
634,634,-0.813117855952205,-0.4987225103820946,0,-3.1423957152450144
635,635,-0.4430498412047981,-0.628283445449024,0,-3.0266652329234414
636,636,-0.8750483086874722,-0.8175330706750641,0,-3.0429244420298662
637,637,-0.4092141853050416,-0.7300185325607412,0,-2.941144673022928
638,638,-0.1831900535731053,-0.6837789431325735,0,-3.1598124351883747
639,639,-0.6038428298785783,-0.8283162996498499,0,-2.953782733391806
640,640,-0.6107158087922331,-0.8010072100518981,0,-2.7975690376713147
641,641,-0.4909484265754065,-0.5831625968398169,0,-3.136317400459281
642,642,-0.7848892533922902,-1.0447088922785792,0,-2.9810293832389605
643,643,-0.990028855108772,-0.6807925451940794,0,-3.066198217779661
644,644,-0.8385329343251087,-1.2168665507271157,0,-2.9574112793806964
645,645,-0.5351913327467837,-0.2915551088891323,0,-2.9980852222584247
646,646,-0.6091444800025836,-0.6262922437575072,0,-3.064148690904431
647,647,-0.5865636699795116,-0.8175723701767996,0,-2.9512127715128926
648,648,-0.4140896864599653,-0.8596218937086066,0,-2.8195651890213256
649,649,-0.5393783573466784,-0.7409683244719194,0,-3.01909037917273
650,650,-0.721403343021083,-0.6106085244676428,0,-2.928024205785182
651,651,-0.6176824310076575,-0.9638431963316632,0,-3.1293272957871165
652,652,-0.4702707347081869,-0.9960328470753914,0,-3.095643637681801
653,653,-0.5667958941207649,-0.8217759086542933,0,-2.952759372211962
654,654,-0.3500898359604407,-0.7285929510524369,0,-2.8515883971464033
655,655,-0.5670887696011597,-0.6635273144345042,0,-2.964438665121434
656,656,-0.2788341066847251,-0.7190338379254403,0,-3.0313058030523155
657,657,-0.5495753466597543,-1.096445680083203,0,-3.0000708594576646
658,658,-0.7594170793493434,-0.8985729809130754,0,-3.1250407733969716
659,659,-0.6630236925587325,-0.8783388428952582,0,-2.9395484673644634
660,660,-0.5244968099995749,-0.7383893746306691,0,-2.911766693767659
661,661,-0.5446109399185523,-0.7503776073198428,0,-3.045209033283308
662,662,-0.5122797469992713,-1.2460877950654663,0,-3.04700421477595
663,663,-0.7076844213844603,-0.8830949428436183,0,-2.973412177034795
664,664,-0.7563784823497283,-0.7375409101944111,0,-3.0436719736040594
665,665,-0.2028912492816316,-0.6169896566644804,0,-3.0066132614625825
666,666,-0.5463117758218026,-0.5657781898228447,0,-2.7900278210833482
667,667,-0.4684516138990682,-0.9344878953880982,0,-3.0247025700745995
668,668,-0.6154078742564797,-0.9306776919671512,0,-3.035834015202122
669,669,-0.5648854894335777,-0.8391792103348228,0,-3.064754180563516
670,670,-0.4496388778917423,-0.8756974760131807,0,-2.925580802850006
671,671,-0.3888505697186687,-0.6411870552332881,0,-3.0181224173218104
672,672,-0.2807931050770677,-1.179270820124934,0,-3.0649373038321426
673,673,-0.9759353050578496,-0.6983673290846004,0,-2.8678695967726986
674,674,-0.7329556003045719,-0.9330895291920812,0,-2.858039699548636
675,675,-0.6880131049514189,-1.2514026117043715,0,-3.0600423565738706
676,676,-0.3400906704490744,-0.7420103920907345,0,-3.1866539951360617
677,677,-0.5580603111842455,-1.414849495214218,0,-2.8992486310163077
678,678,-0.546364656301429,-0.8210444504858618,0,-3.0684629825760004
679,679,-0.7272383594357847,-0.8654619754123717,0,-2.920937440083723
680,680,-0.428841261399672,-0.7889687525458017,0,-3.1970103817711837
681,681,-0.3961696547289755,-1.102098212717428,0,-2.910740266170069
682,682,-0.1750612806603861,-0.9418118852903896,0,-3.1211171929280783
683,683,-0.4141099826383352,-1.099345179218142,0,-2.9269235880933477
684,684,-0.4915628859519648,-1.0922017154262975,0,-2.9985726932163566
685,685,-0.4317371026194649,-0.5754129296555126,0,-3.0953939419396646
686,686,-0.6657538954234736,-1.2429441269412187,0,-3.040703631292678
687,687,-0.0913499267786743,-0.9645374753004884,0,-2.9313681543043297
688,688,-0.5135936432537844,-0.7170962693552427,0,-2.9894105546884764
689,689,-0.4950823136851735,-0.5622432106252739,0,-2.9415587019527516
690,690,-0.2325393784168239,-1.027358767517392,0,-2.8023559415484516
691,691,0.0691862759485548,-1.0532140970588786,0,-3.1564241611711052
692,692,-0.207992804311389,-0.8744704263753138,0,-2.8382787425031375
693,693,-0.0901860623114995,-0.6242476474028218,0,-2.9895644062476787
694,694,-0.3382420933613633,-1.089417431723111,0,-3.0898784048323127
695,695,-0.246743491657468,-1.0764238429046469,0,-3.133031362573899
696,696,0.0698579049823384,-0.9156834696763172,0,-3.0189120390777036
697,697,-0.3999523399173641,-0.9081270140068232,0,-2.907834988807554
698,698,-0.5903688677131491,-1.1414211126968743,0,-3.0127549120377535
699,699,-0.0749037380664195,-1.0804750007845738,0,-2.8488845069752653
700,700,-0.5183991909113355,-0.8437259657896963,0,-3.145117569005156
701,701,-0.0658944387001742,-0.8091886793842056,0,-3.0012088947846056
702,702,-0.0978320444158716,-1.106223562460535,0,-3.125239344441312
703,703,-0.5753983001766402,-0.6564453211677332,0,-2.963636811737503
704,704,-0.3495552302384033,-1.0086883923083854,0,-2.91131126099027
705,705,-0.0133522776694171,-0.8490476837968112,0,-3.0420761793681055
706,706,-0.1817743811010035,-0.5290272026058691,0,-3.2604213856627133
707,707,-0.3956056353964043,-0.7781556526737622,0,-2.9801051853203506
708,708,-0.2494388813104797,-0.9116631830606226,0,-2.956326144826649
709,709,0.050922959599124,-0.8654343365045103,0,-2.9595705245038304
710,710,-0.1410306713549278,-0.7540816936666708,0,-2.8764217808177848
711,711,-0.3155897767039845,-1.1379685299579072,0,-3.107105367964905
712,712,-0.4454608358279309,-1.3649030507898745,0,-2.931978389454955
713,713,0.1808519993114739,-1.1937401841264632,0,-2.8807492487522026
714,714,-0.2685214856665359,-1.0298895327643611,0,-3.1778587584006517
715,715,-0.1566619018347222,-0.812769319430888,0,-2.9680348174081024
716,716,-0.0399124122501057,-1.093883611281981,0,-3.050417983100767
717,717,-0.2392869515271633,-0.9220649142278122,0,-3.0081522673101646
718,718,-0.2494482057511165,-0.6583859371802483,0,-2.9652323516461663
719,719,-0.0953544777232096,-0.8341149602333707,0,-3.0487228564113553
720,720,-0.054805060852242,-0.7475924792316238,0,-3.067570807916161
721,721,-0.1450014518863954,-1.242811594586499,0,-2.9965847582511977
722,722,-0.0950854686247476,-1.1148357132875713,0,-3.10872459388628
723,723,-0.2745567810626855,-0.8683717913979793,0,-3.1085825128885185
724,724,0.0850194490918437,-0.9824316288606558,0,-2.9320626717043496
725,725,-0.0946678625204382,-0.64724535166809,0,-3.114879403515866
726,726,-0.102074953223043,-0.4683151219018351,0,-2.9333687499090786
727,727,-0.0309088534259433,-1.3417286704338145,0,-2.9537408707146047
728,728,0.0128780335362688,-0.9142297487200958,0,-3.1725806728790595
729,729,0.1263861917242666,-0.8566713608155149,0,-3.0677564652335656
730,730,-0.1530244303610585,-1.236974348572351,0,-2.8805890596952626
731,731,-0.1609018115520746,-1.1629866954116737,0,-3.098116553113968
732,732,-0.2289610748344264,-0.8758956296358864,0,-3.0464404262309386
733,733,0.2273697465950216,-0.9153664844324028,0,-2.9537939106748103
734,734,-0.3395383272582519,-0.906030483337272,0,-2.9216609490717405
735,735,0.1452179840106162,-1.1175185454669565,0,-3.0251538886044496
736,736,-0.1146546298853267,-0.9931959701973332,0,-3.059751019469164
737,737,-0.2385702741846051,-0.867009841265258,0,-2.8577630138301493
738,738,-0.0995164352494889,-0.9132524114792084,0,-2.826110033620242
739,739,-0.2465584612748261,-1.0851041664259071,0,-2.9021141949218205
740,740,0.081685752036241,-1.072593358846625,0,-2.9914681857434977
741,741,0.2888742357646562,-1.0783287872318954,0,-3.0808265721640926
742,742,-0.005307373029392,-0.8122187902313995,0,-3.0830444406556565
743,743,-0.3276412649044714,-1.35119469707428,0,-2.947748589473424
744,744,-0.3428214455839531,-0.746772651955153,0,-2.9581601779111315
745,745,-0.1417823882566176,-0.4878667032320811,0,-2.859840140705357
746,746,-0.1379796151748147,-0.9627739286438928,0,-2.934954990746386
747,747,0.2895735507981671,-0.5986037747489843,0,-3.1503080301759816
748,748,0.3997346754439266,-0.7582477980851876,0,-2.894805238227708
749,749,0.1985293611967337,-0.8814748710159005,0,-3.0998060627314414
750,750,0.1556722152333273,-1.1102371432657068,0,-3.038397127195235
751,751,-0.1573566327189021,-1.0006551523383276,0,-2.9749799793748304
752,752,-0.0214708846216331,-1.0905666540692711,0,-2.8004332510216035
753,753,0.1581259292067516,-0.8087613106667069,0,-2.689008144399464
754,754,0.0428114727017069,-0.7041781730722476,0,-2.9393276940863817
755,755,-0.1969270637485722,-1.0382384522216752,0,-3.018319661872039
756,756,-0.1056742814506263,-1.3725967960552012,0,-2.946549435151945
757,757,0.0274319811493247,-1.0233824363547814,0,-2.9112344574126165
758,758,0.352934266828196,-0.8725746196950619,0,-3.0320667625557194
759,759,-0.1483188303838166,-0.6275830368421373,0,-2.8204788644087677
760,760,0.3069972586343843,-0.8816071877345484,0,-2.97699292408086
761,761,0.0237632059444393,-1.1895003537059212,0,-2.9502256910908606
762,762,0.0008854503137225,-0.7794091763197767,0,-2.933407574794554
763,763,0.4585078727550794,-0.6880172223795921,0,-2.9578413389385543
764,764,-0.0099186878065119,-1.2200570958009749,0,-2.916105949953039
765,765,0.1222855627007552,-1.3492498377156503,0,-3.0617253186546924
766,766,0.1649952576881709,-1.024471534241034,0,-3.055830175394603
767,767,0.0134038539016117,-1.313241403850358,0,-3.1100154232971695
768,768,0.2155764061874248,-1.1001514784523907,0,-2.9560498769379775
769,769,-0.1148862070471875,-1.5673350472261434,0,-2.9221063496487885
770,770,0.1198302525541769,-0.637664381980529,0,-2.9542227133848113
771,771,0.4638162020018569,-1.0827268823867608,0,-2.8325507566652464
772,772,0.017347878612282,-0.8967065744816465,0,-3.000559601882905
773,773,-0.0556663052854064,-0.929217738638758,0,-2.933125834440749
774,774,0.3034416447976953,-0.7432650999610524,0,-3.1091700876139314
775,775,0.1364036497442401,-1.028423090630531,0,-3.03870997024744
776,776,-0.0129593521564282,-1.15206201501584,0,-2.9304462242434224
777,777,0.1235376663324284,-0.9121714937857625,0,-2.9150897889256857
778,778,0.3577399842219263,-1.1452001246652743,0,-3.0293966947664184
779,779,0.4797434774190418,-1.0376699252038435,0,-3.0071599251858068
780,780,0.1831078557160379,-1.1317295865582533,0,-3.151787374668081
781,781,-0.291298584003728,-0.8042814381711241,0,-3.035702920080661
782,782,0.3470787599328934,-1.0361205638078896,0,-2.910961683648021
783,783,0.2192607522148559,-0.8753930607846522,0,-2.942479498389343
784,784,-0.100502061455254,-1.0830786590374524,0,-2.949933427861879
785,785,0.3769961773209083,-1.2267746465725973,0,-2.995022631281904
786,786,0.282982347382707,-1.2458432337112582,0,-2.9992936841371822
787,787,0.3236754231632963,-0.9802268074416232,0,-3.0660321139473448
788,788,-0.0865273661573771,-0.7386838620232397,0,-2.9301171579797467
789,789,0.0956809154357972,-1.132177083892982,0,-2.957902705561061
790,790,0.2888037266110435,-0.7388556912428881,0,-2.95079811520072
791,791,0.0516063618877025,-0.9546655177928408,0,-3.052603484266758
792,792,0.3466048063560118,-0.8267605173806449,0,-3.2153342919871246
793,793,0.3021903003758205,-1.037129246106674,0,-2.8902847288246303
794,794,0.1074338913875816,-0.9447988949768108,0,-3.0478837456008403
795,795,0.0645633036421078,-1.544563782375865,0,-3.086277576404312
796,796,0.3723312233015102,-0.7777348208001367,0,-2.9306521088086006
797,797,-0.1815503202800957,-1.158658192500818,0,-3.039201263991913
798,798,0.4208724337780742,-0.5433654508043033,0,-2.8940063615953378
799,799,0.3071940111678557,-1.0985799297630456,0,-2.93829940504233
800,800,0.2724377061539792,-0.6760812324655167,0,-2.931643067679952
801,801,0.185793683830398,-1.1089345463203453,0,-3.1365955711200533
802,802,0.2243949053708029,-1.1377640266464868,0,-2.87880560146136
803,803,0.3514220928539019,-0.6201273834858926,0,-2.9738749468766144
804,804,0.3974353991461925,-0.993461236318122,0,-3.0369277139246202
805,805,0.280375666462183,-1.2535189306935568,0,-2.985661153265775
806,806,0.521264878603949,-0.9543012970564344,0,-3.177623523289832
807,807,0.3144383374731336,-0.2979283731792201,0,-2.959134718851933
808,808,0.4161624603863881,-1.084687152475649,0,-3.102937150818207
809,809,0.2770038474634368,-0.7023819706188601,0,-3.1352670285843534
810,810,0.3907786347922311,-1.2174320815517246,0,-3.152235918621789
811,811,0.5578049926528411,-1.06107397044246,0,-2.8887311625010073
